name,dice_class_1,hd95_class_1,assd_class_1,iou_class_1,precision_class_1,recall_class_1,dice_class_2,hd95_class_2,assd_class_2,iou_class_2,precision_class_2,recall_class_2,dice_class_3,hd95_class_3,assd_class_3,iou_class_3,precision_class_3,recall_class_3,dice_avg,hd95_avg,assd_avg,iou_avg,precision_avg,recall_avg
NU_03.nii.gz,0.48175182938575745,51.0365104675293,20.55512237548828,0.3173076808452606,0.5108358860015869,0.4558010995388031,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.16058394312858582,17.012170155843098,6.851707458496094,0.10576922694842021,,
NU_06.nii.gz,0.3287671208381653,27.604347229003906,12.042552947998047,0.19672131538391113,0.22052067518234253,0.6457399129867554,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.10958904027938843,9.201449076334635,4.014184315999349,0.06557377179463704,,
NU_101.nii.gz,0.6013872027397156,37.610862731933594,6.965295791625977,0.4299883246421814,0.6571555733680725,0.5543437600135803,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.20046240091323853,12.536954243977865,2.3217652638753257,0.1433294415473938,,
NU_102.nii.gz,0.4380453824996948,80.70314025878906,36.10707473754883,0.2804469168186188,0.34861111640930176,0.5892018675804138,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.14601512749989828,26.901046752929688,12.035691579182943,0.09348230560620625,,
NU_104.nii.gz,0.44134727120399475,25.575992584228516,4.884425163269043,0.283159464597702,0.5390070676803589,0.3736479878425598,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.14711575706799826,8.525330861409506,1.628141721089681,0.09438648819923401,,
NU_108.nii.gz,0.4829443395137787,6.324555397033691,1.6062301397323608,0.3183431923389435,0.6058558821678162,0.40149253606796265,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.1609814465045929,2.108185132344564,0.5354100465774536,0.1061143974463145,,
NU_110.nii.gz,0.1641659289598465,23.588109970092773,11.100545883178711,0.08942307531833649,0.09422492235898972,0.6369863152503967,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.05472197631994883,7.862703323364258,3.7001819610595703,0.029807691772778828,,
NU_113.nii.gz,0.13621720671653748,102.41140747070312,50.542999267578125,0.07308641821146011,0.07459677755832672,0.7830687761306763,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.04540573557217916,34.13713582356771,16.847666422526043,0.024362139403820038,,
NU_114.nii.gz,0.2779713571071625,22.929977416992188,9.556703567504883,0.16142086684703827,0.18429158627986908,0.5653543472290039,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.09265711903572083,7.6433258056640625,3.185567855834961,0.05380695561567942,,
NU_115.nii.gz,0.6692913174629211,2.0,2.451651096343994,0.5029585957527161,0.9659090638160706,0.5120481848716736,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.22309710582097372,0.6666666666666666,0.8172170321146647,0.16765286525090536,,
NU_116.nii.gz,0.4581005573272705,15.197376251220703,3.6887383460998535,0.2971014380455017,0.6307692527770996,0.359649121761322,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.15270018577575684,5.065792083740234,1.2295794486999512,0.09903381268183391,,
NU_117.nii.gz,0.513131320476532,11.499528884887695,1.9217013120651245,0.34510868787765503,0.6755319237709045,0.4136807918548584,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.17104377349217734,3.833176294962565,0.6405671040217081,0.11503622929255168,,
NU_118.nii.gz,0.5430847406387329,44.17804718017578,10.81005859375,0.37276342511177063,0.642123281955719,0.4705144166946411,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.18102824687957764,14.72601572672526,3.6033528645833335,0.12425447503725688,,
NU_120.nii.gz,0.4262295067310333,20.622798919677734,5.604186534881592,0.2708333432674408,0.5942857265472412,0.3322683572769165,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.14207650224367777,6.874266306559245,1.868062178293864,0.09027778108914693,,
NU_121.nii.gz,0.5473145842552185,6.834443092346191,1.1426459550857544,0.3767605721950531,0.758865237236023,0.42800000309944153,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.1824381947517395,2.2781476974487305,0.3808819850285848,0.12558685739835104,,
NU_127.nii.gz,0.277372270822525,96.4351806640625,44.080810546875,0.16101695597171783,0.17592592537403107,0.6551724076271057,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.09245742360750835,32.145060221354164,14.693603515625,0.05367231865723928,,
NU_13.nii.gz,0.809578537940979,3.0,1.009761095046997,0.6800772547721863,0.9959933757781982,0.681942880153656,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.269859512646993,1.0,0.33658703168233234,0.22669241825739542,,
NU_130.nii.gz,0.055727552622556686,77.41228485107422,42.053672790527344,0.02866242080926895,0.030892448499798775,0.28421053290367126,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.018575850874185562,25.804094950358074,14.017890930175781,0.009554140269756317,,
NU_131.nii.gz,0.4098837077617645,82.04381561279297,19.867216110229492,0.2577696442604065,0.510869562625885,0.34223300218582153,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.13662790258725485,27.347938537597656,6.622405370076497,0.08592321475346883,,
NU_134.nii.gz,0.3817204236984253,82.50297546386719,17.802148818969727,0.23588040471076965,0.26691728830337524,0.6698113083839417,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.12724014123280844,27.500991821289062,5.934049606323242,0.07862680157025655,,
NU_135.nii.gz,0.2518159747123718,59.29164505004883,24.10831642150879,0.14404432475566864,0.17105263471603394,0.47706422209739685,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.08393865823745728,19.76388168334961,8.036105473836264,0.04801477491855621,,
NU_138.nii.gz,0.09986130148172379,25.559730529785156,12.462935447692871,0.052554745227098465,0.06025104597210884,0.29149797558784485,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.03328710049390793,8.519910176595053,4.154311815897624,0.01751824840903282,,
NU_141.nii.gz,0.4979950785636902,16.333934783935547,2.421473503112793,0.33155357837677,0.7863562107086182,0.3643763065338135,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.16599835952123007,5.444644927978516,0.807157834370931,0.11051785945892334,,
NU_142.nii.gz,0.6535432934761047,19.212495803833008,3.710427761077881,0.4853801131248474,0.7685185074806213,0.568493127822876,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.2178477644920349,6.404165267944336,1.236809253692627,0.1617933710416158,,
NU_144.nii.gz,0.08091024309396744,72.82442474365234,44.196353912353516,0.04216073825955391,0.0441988967359066,0.4776119291782379,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.02697008103132248,24.274808247884113,14.732117970784506,0.014053579419851303,,
NU_145.nii.gz,0.08917197585105896,34.01685333251953,19.530006408691406,0.046666666865348816,0.04838709533214569,0.5675675868988037,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.029723991950352985,11.338951110839844,6.510002136230469,0.015555555621782938,,
NU_147.nii.gz,0.48578810691833496,15.573871612548828,2.8013808727264404,0.32081910967826843,0.8034188151359558,0.3481481373310089,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.16192936897277832,5.191290537516276,0.9337936242421468,0.10693970322608948,,
NU_149.nii.gz,0.44914284348487854,12.918492317199707,2.693453788757324,0.289609432220459,0.6257961988449097,0.3502673804759979,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.1497142811616262,4.306164105733235,0.8978179295857748,0.09653647740681966,,
NU_15.nii.gz,0.5883514285087585,14.825091361999512,2.150500774383545,0.4167832136154175,0.8266296982765198,0.4567049741744995,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.19611714283625284,4.941697120666504,0.7168335914611816,0.13892773787180582,,
NU_150.nii.gz,0.7636080980300903,2.4494898319244385,0.19986526668071747,0.6176100373268127,0.9780876636505127,0.6262755393981934,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.2545360326766968,0.8164966106414795,0.06662175556023915,0.2058700124422709,,
NU_151.nii.gz,0.05195530876517296,114.78305053710938,56.25613021850586,0.026670491322875023,0.06508047878742218,0.04323570430278778,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.01731843625505765,38.261016845703125,18.75204340616862,0.008890163774291674,,
NU_152.nii.gz,0.3981042802333832,93.38758087158203,36.68593978881836,0.24852071702480316,0.3684210479259491,0.4329896867275238,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.13270142674446106,31.129193623860676,12.228646596272787,0.08284023900826772,,
NU_153.nii.gz,0.336448609828949,10.488088607788086,4.352148056030273,0.20224718749523163,0.4444444477558136,0.27067670226097107,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.11214953660964966,3.496029535929362,1.4507160186767578,0.06741572916507721,,
NU_154.nii.gz,0.5665188431739807,29.176902770996094,6.850595474243164,0.39520496129989624,0.5728699564933777,0.5603070259094238,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.1888396143913269,9.725634256998697,2.283531824747721,0.13173498709996542,,
NU_155.nii.gz,0.2187802493572235,20.63734245300293,10.500814437866211,0.12282608449459076,0.14561855792999268,0.43968871235847473,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.07292674978574117,6.879114151000977,3.500271479288737,0.040942028164863586,,
NU_156.nii.gz,0.2013605386018753,8.578995704650879,3.004587173461914,0.11195158958435059,0.17432273924350739,0.23832528293132782,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.06712017953395844,2.8596652348836265,1.001529057820638,0.03731719652811686,,
NU_157.nii.gz,0.411331444978714,18.972667694091797,3.078341484069824,0.25891584157943726,0.610084056854248,0.3102564215660095,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.13711048165957132,6.324222564697266,1.0261138280232747,0.08630528052647908,,
NU_16.nii.gz,0.36169523000717163,5.099019527435303,0.5282077193260193,0.2207740843296051,0.9858906269073486,0.22147385776042938,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.1205650766690572,1.6996731758117676,0.17606923977533975,0.0735913614432017,,
NU_160.nii.gz,0.09925558418035507,36.297969818115234,15.61376953125,0.052219320088624954,0.14598539471626282,0.07518796622753143,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.033085194726785026,12.099323272705078,5.20458984375,0.017406440029541653,,
NU_161.nii.gz,0.4008897542953491,12.206555366516113,0.3275148868560791,0.25069552659988403,0.9666269421577454,0.2528843283653259,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.1336299180984497,4.068851788838704,0.10917162895202637,0.08356517553329468,,
NU_164.nii.gz,0.29225417971611023,38.18754959106445,6.935967445373535,0.17113445699214935,0.3530973494052887,0.249297097325325,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.09741805990537007,12.729183197021484,2.311989148457845,0.05704481899738312,,
NU_165.nii.gz,0.4133099913597107,19.55718994140625,4.327842712402344,0.2604856491088867,0.35757574439048767,0.48962655663490295,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.13776999711990356,6.519063313802083,1.442614237467448,0.08682854970296223,,
NU_166.nii.gz,0.6146572232246399,11.233808517456055,2.02008056640625,0.44368600845336914,0.6842105388641357,0.557939887046814,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.20488574107487997,3.744602839152018,0.6733601888020834,0.14789533615112305,,
NU_168.nii.gz,0.2493506520986557,34.50786590576172,10.896736145019531,0.14243324100971222,0.16175231337547302,0.5439093708992004,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.08311688403288524,11.50262196858724,3.6322453816731772,0.047477747003237404,,
NU_169.nii.gz,0.3199999928474426,5.0,0.957114040851593,0.190476194024086,0.9895833134651184,0.1908588707447052,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.10666666428248088,1.6666666666666667,0.3190380136171977,0.06349206467469533,,
NU_18.nii.gz,0.4920913875102997,50.33537673950195,8.95938777923584,0.32634031772613525,0.47297295928001404,0.5128205418586731,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.16403046250343323,16.778458913167317,2.9864625930786133,0.10878010590871175,,
NU_184.nii.gz,0.05606060475111008,62.555973052978516,27.889984130859375,0.028838658705353737,0.029718875885009766,0.4933333396911621,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.018686868250370026,20.851991017659504,9.296661376953125,0.009612886235117912,,
NU_188.nii.gz,0.08762490749359131,82.61778259277344,39.20775604248047,0.04581993445754051,0.046721313148736954,0.7037037014961243,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.02920830249786377,27.539260864257812,13.069252014160156,0.015273311485846838,,
NU_189.nii.gz,0.5393258333206177,7.394643306732178,1.4003194570541382,0.3692307770252228,0.9056603908538818,0.3840000033378601,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.17977527777353922,2.464881102244059,0.4667731523513794,0.12307692567507426,,
NU_190.nii.gz,0.22682446241378784,53.80148696899414,16.792898178100586,0.12791991233825684,0.15603798627853394,0.41516244411468506,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.07560815413792928,17.933828989664715,5.597632726033528,0.042639970779418945,,
NU_26.nii.gz,0.14883720874786377,39.33827590942383,13.556669235229492,0.08040200918912888,0.0833333358168602,0.695652186870575,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.04961240291595459,13.11275863647461,4.518889745076497,0.026800669729709625,,
NU_27.nii.gz,0.6102150678634644,5.0,0.6730303764343262,0.43907156586647034,0.8501872420310974,0.47589099407196045,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.20340502262115479,1.6666666666666667,0.22434345881144205,0.14635718862215677,,
NU_28.nii.gz,0.0,96.85861206054688,54.44767379760742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,32.28620402018229,18.149224599202473,0.0,,
NU_29.nii.gz,0.26139816641807556,16.124515533447266,3.5428590774536133,0.15034964680671692,0.46236559748649597,0.18220339715480804,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.08713272213935852,5.374838511149089,1.180953025817871,0.050116548935572304,,
NU_30.nii.gz,0.5764411091804504,13.45362377166748,1.2921944856643677,0.40492957830429077,0.8333333134651184,0.4406130313873291,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.1921470363934835,4.484541257222493,0.4307314952214559,0.13497652610143027,,
NU_32.nii.gz,0.4282907545566559,39.01597213745117,10.621323585510254,0.27250000834465027,0.4485596716403961,0.40977442264556885,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.14276358485221863,13.005324045817057,3.5404411951700845,0.09083333611488342,,
NU_34.nii.gz,0.5663716793060303,2.4494898319244385,0.28102976083755493,0.395061731338501,0.9356725215911865,0.4060913622379303,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.18879055976867676,0.8164966106414795,0.09367658694585164,0.13168724377950033,,
NU_36.nii.gz,0.20382165908813477,31.36874771118164,11.92911434173584,0.11347517371177673,0.12718601524829865,0.5128205418586731,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.06794055302937825,10.456249237060547,3.97637144724528,0.037825057903925575,,
NU_37.nii.gz,0.3571428656578064,6.715616703033447,1.9780943393707275,0.21739129722118378,0.4801670014858246,0.28430160880088806,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.11904762188593547,2.238538901011149,0.6593647797902426,0.07246376574039459,,
NU_39.nii.gz,0.2374100685119629,9.401813507080078,5.2416229248046875,0.13469387590885162,0.20121951401233673,0.28947368264198303,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.07913668950398763,3.1339378356933594,1.7472076416015625,0.044897958636283875,,
NU_41.nii.gz,0.6941081285476685,19.436817169189453,2.974954605102539,0.5315203666687012,0.8301158547401428,0.596393883228302,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.23136937618255615,6.478939056396484,0.9916515350341797,0.17717345555623373,,
NU_43.nii.gz,0.33369213342666626,70.54998016357422,26.890764236450195,0.20025840401649475,0.24105754494667053,0.5419580340385437,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.11123071114222209,23.51666005452474,8.963588078816732,0.06675280133883159,,
NU_47.nii.gz,0.2368815541267395,57.3879508972168,14.375402450561523,0.13435374200344086,0.16808511316776276,0.4010152220726013,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0789605180422465,19.129316965738933,4.791800816853841,0.04478458066781362,,
NU_51.nii.gz,0.199672669172287,39.85408020019531,9.636223793029785,0.11090908944606781,0.13738738000392914,0.3652694523334503,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.06655755639076233,13.284693400065104,3.212074597676595,0.036969696482022606,,
NU_55.nii.gz,0.4185079336166382,3.6804163455963135,0.5842191576957703,0.264628529548645,0.934959352016449,0.26959142088890076,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.1395026445388794,1.2268054485321045,0.19473971923192343,0.08820950984954834,,
NU_56.nii.gz,0.651190459728241,2.0,1.5148550271987915,0.4827890694141388,0.9698581695556641,0.490143358707428,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.21706348657608032,0.6666666666666666,0.5049516757329305,0.16092968980471292,,
NU_57.nii.gz,0.2852203845977783,15.904336929321289,5.034119129180908,0.16633065044879913,0.5709342360496521,0.19009216129779816,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.09507346153259277,5.301445643107097,1.6780397097269695,0.05544355014959971,,
NU_59.nii.gz,0.028853455558419228,87.08499908447266,34.320045471191406,0.014637904241681099,0.014837954193353653,0.5205479264259338,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.009617818519473076,29.02833302815755,11.440015157063803,0.0048793014138937,,
NU_60.nii.gz,0.04860088229179382,88.54510498046875,34.82794189453125,0.02490566112101078,0.029255319386720657,0.14347825944423676,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.016200294097264607,29.515034993489582,11.60931396484375,0.008301887040336927,,
NU_63.nii.gz,0.00917431153357029,103.1898422241211,42.05725860595703,0.004608294926583767,0.004629629664123058,0.5,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.00305810384452343,34.39661407470703,14.019086201985678,0.0015360983088612556,,
NU_64.nii.gz,0.09255532920360565,52.00576400756836,28.171003341674805,0.048523206263780594,0.050108931958675385,0.6052631735801697,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.030851776401201885,17.335254669189453,9.390334447224935,0.016174402087926865,,
NU_66.nii.gz,0.34919169545173645,77.81555938720703,18.919166564941406,0.21152770519256592,0.31162407994270325,0.3970588147640228,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.11639723181724548,25.938519795735676,6.306388854980469,0.07050923506418864,,
NU_67.nii.gz,0.13076923787593842,24.441743850708008,10.090048789978027,0.06995885074138641,0.12142857164144516,0.14166666567325592,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.04358974595864614,8.147247950236002,3.3633495966593423,0.02331961691379547,,
NU_68.nii.gz,0.0,66.8759765625,45.88567352294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,22.2919921875,15.29522450764974,0.0,,
NU_69.nii.gz,0.06797385960817337,51.063663482666016,25.25739097595215,0.03518268093466759,0.041009463369846344,0.19847328960895538,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.022657953202724457,17.021221160888672,8.419130325317383,0.011727560311555862,,
NU_71.nii.gz,0.07955596596002579,55.452674865722656,22.786344528198242,0.04142582044005394,0.04236453026533127,0.6515151262283325,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.026518655320008595,18.484224955240887,7.595448176066081,0.013808606813351313,,
NU_72.nii.gz,0.5514403581619263,52.514244079589844,16.362863540649414,0.3806818127632141,0.5032188892364502,0.6098829507827759,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.1838134527206421,17.50474802652995,5.454287846883138,0.12689393758773804,,
NU_73.nii.gz,0.7555555701255798,16.654857635498047,3.8152718544006348,0.6071428656578064,0.6967213153839111,0.8252426981925964,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.2518518567085266,5.551619211832683,1.2717572848002117,0.2023809552192688,,
NU_76.nii.gz,0.514096200466156,5.4772257804870605,1.4607092142105103,0.3459821343421936,0.6200000047683716,0.4390934705734253,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.17136540015538534,1.8257419268290203,0.4869030714035034,0.11532737811406453,,
NU_77.nii.gz,0.5021459460258484,2.4494898319244385,0.6312629580497742,0.3352435529232025,0.9359999895095825,0.34310850501060486,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.16738198200861612,0.8164966106414795,0.2104209860165914,0.11174785097440083,,
NU_78.nii.gz,0.13156439363956451,60.416015625,31.554933547973633,0.07041420042514801,0.07305095344781876,0.6611111164093018,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.043854797879854836,20.138671875,10.518311182657877,0.023471400141716003,,
NU_79.nii.gz,0.42209944128990173,3.247166872024536,0.5662087202072144,0.26750701665878296,0.8232758641242981,0.2838038504123688,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.14069981376330057,1.082388957341512,0.18873624006907144,0.08916900555292766,,
NU_88.nii.gz,0.6621519923210144,2.7099480628967285,0.16172686219215393,0.4949381351470947,0.9865471124649048,0.498301237821579,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.22071733077367148,0.9033160209655762,0.05390895406405131,0.1649793783823649,,
NU_89.nii.gz,0.5325443744659424,14.461522102355957,0.37722548842430115,0.3629032373428345,0.8999999761581421,0.3781512677669525,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.17751479148864746,4.820507367451985,0.12574182947476706,0.12096774578094482,,
NU_98.nii.gz,0.4229552745819092,10.630146026611328,0.6510352492332458,0.26819485425949097,0.8715083599090576,0.2792362868785858,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.14098509152730307,3.543382008870443,0.21701174974441528,0.08939828475316365,,
NU_99.nii.gz,0.26990291476249695,23.459434509277344,9.460989952087402,0.15600448846817017,0.2096530944108963,0.3787465989589691,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.08996763825416565,7.819811503092448,3.1536633173624673,0.052001496156056724,,
nyu_0010.nii.gz,0.3747192919254303,11.772830963134766,2.1917693614959717,0.2305566519498825,0.7604166865348816,0.24861642718315125,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.1249064306418101,3.9242769877115884,0.7305897871653239,0.0768522173166275,,
nyu_0018.nii.gz,0.4533518850803375,2.8284270763397217,0.7432816624641418,0.293118953704834,0.9504192471504211,0.2976706922054291,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.15111729502677917,0.9428090254465739,0.24776055415471396,0.09770631790161133,,
nyu_0020.nii.gz,0.611566960811615,3.7416574954986572,1.5956639051437378,0.4404727518558502,0.9597989916801453,0.448751837015152,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.20385565360387167,1.247219165166219,0.531887968381246,0.14682425061861673,,
nyu_0022.nii.gz,0.050632912665605545,4.625711441040039,4.24578857421875,0.025974025949835777,0.036363635212183,0.0833333358168602,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.016877637555201847,1.541903813680013,1.4152628580729167,0.008658008649945259,,
nyu_0023.nii.gz,0.1147058829665184,87.99856567382812,33.996402740478516,0.06084243208169937,0.06414473801851273,0.5416666865348816,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0382352943221728,29.332855224609375,11.332134246826172,0.02028081069389979,,
nyu_0025.nii.gz,0.4469152092933655,3.7416574954986572,0.7252909541130066,0.2877596914768219,0.9230076670646667,0.29483675956726074,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.14897173643112183,1.247219165166219,0.2417636513710022,0.09591989715894063,,
nyu_0029.nii.gz,0.43927615880966187,3.1622776985168457,0.6050065755844116,0.28145667910575867,0.9320765137672424,0.2873504161834717,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.1464253862698873,1.054092566172282,0.2016688585281372,0.09381889303525288,,
nyu_0032.nii.gz,0.640920102596283,3.0,1.1692065000534058,0.4715838134288788,0.9650018215179443,0.47978973388671875,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.213640034198761,1.0,0.38973550001780194,0.15719460447629294,,
nyu_0033.nii.gz,0.4263449013233185,12.085110664367676,3.0610480308532715,0.27092650532722473,0.6136034727096558,0.32665640115737915,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.14211496710777283,4.028370221455892,1.020349343617757,0.0903088351090749,,
nyu_0035.nii.gz,0.004446351435035467,37.98157501220703,12.741689682006836,0.0022281291894614697,0.15833333134651184,0.0022548360284417868,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0014821171450118225,12.66052500406901,4.247229894002278,0.0007427097298204899,,
nyu_0039.nii.gz,0.4838860332965851,4.582575798034668,0.42427095770835876,0.3191620409488678,0.9350180625915527,0.3264020085334778,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.16129534443219504,1.527525266011556,0.1414236525694529,0.10638734698295593,,
nyu_0040.nii.gz,0.6963575482368469,16.401220321655273,2.8221585750579834,0.5341629981994629,0.8189300298690796,0.6057000756263733,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.23211918274561563,5.467073440551758,0.9407195250193278,0.1780543327331543,,
nyu_0044.nii.gz,0.4234234094619751,5.656854152679443,1.239982008934021,0.2685714364051819,0.7099697589874268,0.30166879296302795,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.14114113648732504,1.8856180508931477,0.41332733631134033,0.08952381213506062,,
nyu_0045.nii.gz,0.5254237055778503,59.392555236816406,8.137809753417969,0.3563218414783478,0.657575786113739,0.4375,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.1751412351926168,19.797518412272137,2.7126032511393228,0.11877394715944926,,
nyu_0049.nii.gz,0.31210190057754517,88.22354888916016,17.663034439086914,0.18490566313266754,0.4041237235069275,0.2542153000831604,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.10403396685918172,29.40784962972005,5.887678146362305,0.06163522104422251,,
nyu_0053.nii.gz,0.48877647519111633,3.605551242828369,0.6194474101066589,0.32343095541000366,0.9062133431434631,0.3346320390701294,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.1629254917303721,1.201850414276123,0.20648247003555298,0.10781031847000122,,
